GRE_Score,TOEFL_Score,University_Rating,SOP,LOR,CGPA,Research,Chance_of_Admit
-1.9675533051020715,-0.44521189225471386,0.018153504925841373,0.2817359760910495,0.9198046861613123,-0.019282553515539737,-1.267003556918856,0.69
-2.3025079268430435,-1.8382105010537928,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9178549191458125,-1.267003556918856,0.57
-0.06947711523656355,-1.8382105010537928,-1.1337156624654625,0.2817359760910495,-0.6756589978592352,-1.4058803486387734,-1.267003556918856,0.63
-0.6277348181381835,-1.1417111966542535,0.018153504925841373,0.2817359760910495,0.9198046861613123,-1.1285607896141268,0.7892637668925219,0.66
-1.1859925210398035,-0.2130454574548674,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.8299089568183519,-1.267003556918856,0.64
-1.6325986833610995,-0.6773783270545604,0.018153504925841373,0.2817359760910495,0.9198046861613123,-0.9152380519028606,0.7892637668925219,0.68
1.0470382905666764,0.25128741214482564,1.1700226723171452,1.7267807348161963,0.9198046861613123,1.089995682583051,0.7892637668925219,0.79
1.3819929123076484,0.7156202817445186,1.1700226723171452,2.4493031141787696,0.9198046861613123,1.2606538727520646,0.7892637668925219,0.82
2.4985083181108885,3.0372846297429836,1.1700226723171452,2.4493031141787696,2.5152683701818597,2.3699321088506515,0.7892637668925219,0.95
1.9402506152092684,2.805118194943137,2.321891839708449,2.4493031141787696,1.717536528171586,2.6259193941041703,0.7892637668925219,0.96
1.7169475340486204,2.340785325343444,1.1700226723171452,1.7267807348161963,2.5152683701818597,1.8579575383436107,0.7892637668925219,0.94
1.6052959934682964,2.1086188905435974,2.321891839708449,2.4493031141787696,1.717536528171586,1.7299638957168495,0.7892637668925219,0.93
0.7120836688257044,1.1799531513442116,1.1700226723171452,1.7267807348161963,1.717536528171586,1.5166411580055832,0.7892637668925219,0.91
0.6004321282453804,0.48345384694467214,1.1700226723171452,1.0042583554536229,0.9198046861613123,1.2393215989809385,0.7892637668925219,0.85
0.9353867499863524,0.7156202817445186,1.1700226723171452,-0.44078640327152385,0.12207284415103856,0.8980052186429112,0.7892637668925219,0.84
-0.40443173697753554,-0.6773783270545604,0.018153504925841373,0.2817359760910495,0.12207284415103856,-0.27526983876905836,-1.267003556918856,0.74
-0.29278019639721153,-0.9095447618544069,0.018153504925841373,1.0042583554536229,0.9198046861613123,0.4286951956781226,-1.267003556918856,0.76
0.042174425343760445,0.7156202817445186,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.02338199402671652,-1.267003556918856,0.75
0.9353867499863524,1.412119586144058,1.1700226723171452,1.7267807348161963,0.9198046861613123,0.5140242907626275,-1.267003556918856,0.76
-0.8510378992988316,0.48345384694467214,-1.1337156624654625,-0.44078640327152385,0.9198046861613123,-0.21127301745567964,-1.267003556918856,0.71
-1.1859925210398035,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-2.2711226818797825,-0.6805830404204644,-1.267003556918856,0.67
-2.1908563862627197,-1.8382105010537928,-1.1337156624654625,-1.1633087826340973,-1.473390839869509,-1.1072285158430004,-1.267003556918856,0.61
-1.0743409804594795,0.7156202817445186,-1.1337156624654625,0.2817359760910495,0.9198046861613123,-0.21127301745567964,-1.267003556918856,0.63
-0.40443173697753554,0.7156202817445186,-1.1337156624654625,0.2817359760910495,-0.6756589978592352,-0.040614827286665975,-1.267003556918856,0.64
0.26547750650440843,1.1799531513442116,0.018153504925841373,1.0042583554536229,0.12207284415103856,0.2580370055091089,-1.267003556918856,0.71
0.9353867499863524,0.9477867165443651,1.1700226723171452,-0.44078640327152385,-0.6756589978592352,0.9833343137274161,0.7892637668925219,0.82
-0.29278019639721153,-0.6773783270545604,0.018153504925841373,1.0042583554536229,1.717536528171586,0.21537245796685642,-1.267003556918856,0.73
0.37712904708473244,-0.2130454574548674,0.018153504925841373,0.2817359760910495,-1.473390839869509,-0.46726030270919827,0.7892637668925219,0.74
-0.40443173697753554,0.01912097734497912,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.5952539453359594,-1.267003556918856,0.69
-1.2976440616201275,-1.6060440662539464,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-1.0218994207584917,-1.267003556918856,0.64
1.6052959934682964,1.412119586144058,2.321891839708449,2.4493031141787696,0.9198046861613123,1.6233025268612182,0.7892637668925219,0.91
1.1586898311470004,0.9477867165443651,2.321891839708449,1.7267807348161963,0.9198046861613123,1.4526443366922046,0.7892637668925219,0.88
1.0470382905666764,1.1799531513442116,1.1700226723171452,1.0042583554536229,1.717536528171586,1.3246506940654434,0.7892637668925219,0.85
1.4936444528879724,1.6442860209439045,2.321891839708449,1.7267807348161963,2.5152683701818597,1.367315241607696,0.7892637668925219,0.86
-0.6277348181381835,-0.6773783270545604,0.018153504925841373,-1.8858311619966706,0.12207284415103856,-0.3819312076246933,-1.267003556918856,0.7
-1.8559017645217475,-1.6060440662539464,-2.2855848298567665,-2.608353541359244,-2.2711226818797825,-1.4058803486387734,-1.267003556918856,0.59
-2.1908563862627197,-1.3738776314541,-2.2855848298567665,-1.1633087826340973,-0.6756589978592352,-1.853858097832434,-1.267003556918856,0.6
0.15382596592408446,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,-2.2711226818797825,-0.8512412305894781,-1.267003556918856,0.65
0.9353867499863524,1.8764524557437512,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.4500274694492488,0.7892637668925219,0.7
1.0470382905666764,1.6442860209439045,0.018153504925841373,0.2817359760910495,-0.6756589978592352,1.0473311350407948,0.7892637668925219,0.76
-0.18112865581688756,0.01912097734497912,-1.1337156624654625,-1.1633087826340973,0.9198046861613123,0.02338199402671652,-1.267003556918856,0.63
1.3819929123076484,0.7156202817445186,1.1700226723171452,1.0042583554536229,-1.473390839869509,1.0046665874985423,0.7892637668925219,0.81
0.042174425343760445,-0.44521189225471386,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.3860306481358701,-1.267003556918856,0.72
-0.5160832775578595,-0.6773783270545604,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.14727619614229714,-1.267003556918856,0.71
0.9353867499863524,0.7156202817445186,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.6846824809316412,0.7892637668925219,0.8
0.6004321282453804,0.9477867165443651,0.018153504925841373,0.2817359760910495,0.9198046861613123,0.5993533858471363,0.7892637668925219,0.77
0.48878058766505644,-0.6773783270545604,0.018153504925841373,-0.44078640327152385,-1.473390839869509,0.04471426779784276,0.7892637668925219,0.74
0.042174425343760445,-1.8382105010537928,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,0.9620020399562899,-1.267003556918856,0.7
0.26547750650440843,-1.6060440662539464,-1.1337156624654625,-1.1633087826340973,0.12207284415103856,-0.019282553515539737,0.7892637668925219,0.71
2.1635536963699162,1.8764524557437512,1.1700226723171452,1.7267807348161963,1.717536528171586,2.412596656392904,0.7892637668925219,0.93
0.6004321282453804,1.6442860209439045,1.1700226723171452,1.0042583554536229,2.5152683701818597,1.2179893252098084,-1.267003556918856,0.85
-0.9626894398791556,0.7156202817445186,1.1700226723171452,1.0042583554536229,1.717536528171586,-0.3819312076246933,-1.267003556918856,0.79
-0.7393863587185076,-1.8382105010537928,0.018153504925841373,1.0042583554536229,0.9198046861613123,0.02338199402671652,-1.267003556918856,0.76
0.9353867499863524,-1.6060440662539464,0.018153504925841373,1.0042583554536229,2.5152683701818597,0.1940401841957302,0.7892637668925219,0.78
1.1586898311470004,-1.1417111966542535,1.1700226723171452,2.4493031141787696,2.5152683701818597,0.4500274694492488,0.7892637668925219,0.77
1.7169475340486204,2.805118194943137,1.1700226723171452,2.4493031141787696,1.717536528171586,1.687299348174597,0.7892637668925219,0.9
1.2703413717273244,0.25128741214482564,2.321891839708449,2.4493031141787696,0.12207284415103856,1.2393215989809385,0.7892637668925219,0.87
-0.40443173697753554,-0.6773783270545604,0.018153504925841373,0.2817359760910495,0.9198046861613123,-0.9792348732162393,-1.267003556918856,0.71
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-1.1633087826340973,0.9198046861613123,-0.4032634813958195,0.7892637668925219,0.7
0.9353867499863524,0.9477867165443651,0.018153504925841373,-1.1633087826340973,-3.0688545238900566,0.5140242907626275,0.7892637668925219,0.7
1.0470382905666764,0.7156202817445186,-1.1337156624654625,-0.44078640327152385,-1.473390839869509,0.4500274694492488,0.7892637668925219,0.75
-0.29278019639721153,-1.1417111966542535,0.018153504925841373,-1.1633087826340973,-1.473390839869509,0.27936927928023514,-1.267003556918856,0.71
-0.40443173697753554,-0.44521189225471386,-1.1337156624654625,-1.8858311619966706,-1.473390839869509,-0.21127301745567964,-1.267003556918856,0.72
-0.18112865581688756,0.01912097734497912,0.018153504925841373,-0.44078640327152385,0.12207284415103856,-0.8085766830472256,0.7892637668925219,0.73
1.2703413717273244,1.412119586144058,1.1700226723171452,1.7267807348161963,2.5152683701818597,1.2606538727520646,-1.267003556918856,0.83
-0.8510378992988316,0.25128741214482564,1.1700226723171452,1.7267807348161963,2.5152683701818597,-0.44592802893807204,-1.267003556918856,0.77
-1.0743409804594795,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-0.7019153141915906,0.7892637668925219,0.72
-1.8559017645217475,-2.5347098054533324,-1.1337156624654625,-2.608353541359244,-2.2711226818797825,-1.4698771699521522,-1.267003556918856,0.54
-2.4141594674233677,-2.766876240253179,-2.2855848298567665,-2.608353541359244,-3.0688545238900566,-1.9391871929169406,-1.267003556918856,0.49
-0.40443173697753554,-1.8382105010537928,-2.2855848298567665,-3.3308759207218173,-3.0688545238900566,-1.1498930633852529,0.7892637668925219,0.52
-0.06947711523656355,-1.6060440662539464,-2.2855848298567665,-1.8858311619966706,-1.473390839869509,-1.2778867060120123,-1.267003556918856,0.58
0.7120836688257044,0.7156202817445186,0.018153504925841373,0.2817359760910495,-0.6756589978592352,0.8766729448717848,0.7892637668925219,0.78
1.4936444528879724,1.412119586144058,2.321891839708449,2.4493031141787696,1.717536528171586,1.9219543596569892,0.7892637668925219,0.89
0.48878058766505644,-1.3738776314541,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,0.15137563665347392,-1.267003556918856,0.7
-0.8510378992988316,-0.9095447618544069,-1.1337156624654625,-0.44078640327152385,0.12207284415103856,-0.1259439223711709,-1.267003556918856,0.66
-1.2976440616201275,-1.1417111966542535,-1.1337156624654625,-0.44078640327152385,0.9198046861613123,0.3860306481358701,-1.267003556918856,0.67
-0.5160832775578595,-1.1417111966542535,0.018153504925841373,1.7267807348161963,0.9198046861613123,0.1940401841957302,0.7892637668925219,0.68
0.15382596592408446,0.7156202817445186,0.018153504925841373,1.0042583554536229,1.717536528171586,1.1966570514386823,0.7892637668925219,0.8
-0.40443173697753554,-0.2130454574548674,0.018153504925841373,1.0042583554536229,0.12207284415103856,0.5140242907626275,0.7892637668925219,0.81
0.6004321282453804,0.9477867165443651,0.018153504925841373,-1.1633087826340973,-0.6756589978592352,0.7486793022450237,0.7892637668925219,0.8
2.7218113992715365,1.1799531513442116,1.1700226723171452,2.4493031141787696,1.717536528171586,2.3699321088506515,0.7892637668925219,0.94
1.7169475340486204,2.1086188905435974,2.321891839708449,1.0042583554536229,0.9198046861613123,1.5166411580055832,0.7892637668925219,0.93
2.2752052369502405,2.5729517601432907,2.321891839708449,1.7267807348161963,0.9198046861613123,1.367315241607696,0.7892637668925219,0.92
0.9353867499863524,1.6442860209439045,2.321891839708449,2.4493031141787696,1.717536528171586,1.1326602301253035,0.7892637668925219,0.89
-0.18112865581688756,-0.6773783270545604,1.1700226723171452,2.4493031141787696,2.5152683701818597,1.0046665874985423,-1.267003556918856,0.82
-0.29278019639721153,0.48345384694467214,0.018153504925841373,1.0042583554536229,0.12207284415103856,0.9620020399562899,-1.267003556918856,0.79
-0.9626894398791556,-0.44521189225471386,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.9178549191458125,-1.267003556918856,0.58
-1.7442502239414235,-1.1417111966542535,-1.1337156624654625,-2.608353541359244,-2.2711226818797825,-1.4485448961810259,-1.267003556918856,0.56
-1.5209471427807755,-1.8382105010537928,-1.1337156624654625,-3.3308759207218173,-2.2711226818797825,-1.2352221584697598,-1.267003556918856,0.56
-0.40443173697753554,-2.0703769358536395,-2.2855848298567665,0.2817359760910495,-0.6756589978592352,-0.7872444092760994,0.7892637668925219,0.64
0.042174425343760445,-1.3738776314541,-1.1337156624654625,-1.1633087826340973,-2.2711226818797825,-0.4885925764803245,0.7892637668925219,0.61
0.15382596592408446,-1.6060440662539464,-1.1337156624654625,-0.44078640327152385,-1.473390839869509,0.04471426779784276,-1.267003556918856,0.68
-0.6277348181381835,0.01912097734497912,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.2580370055091089,-1.267003556918856,0.76
0.48878058766505644,3.0372846297429836,0.018153504925841373,1.0042583554536229,1.717536528171586,1.1966570514386823,-1.267003556918856,0.86
1.6052959934682964,1.6442860209439045,0.018153504925841373,1.7267807348161963,1.717536528171586,1.4739766104633307,0.7892637668925219,0.9
-1.1859925210398035,1.1799531513442116,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.21537245796685642,-1.267003556918856,0.71
-0.7393863587185076,-0.2130454574548674,-1.1337156624654625,-1.1633087826340973,-1.473390839869509,-1.1712253371563792,-1.267003556918856,0.62
0.37712904708473244,0.25128741214482564,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,0.4500274694492488,-1.267003556918856,0.66
0.7120836688257044,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,-0.6756589978592352,-0.21127301745567964,0.7892637668925219,0.65
0.8237352094060284,0.01912097734497912,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.002049720255590287,0.7892637668925219,0.73
-0.29278019639721153,-0.2130454574548674,-1.1337156624654625,-1.1633087826340973,-2.2711226818797825,-0.25393756499793213,-1.267003556918856,0.62
0.6004321282453804,0.48345384694467214,0.018153504925841373,0.2817359760910495,0.12207284415103856,0.5353565645337576,0.7892637668925219,0.74
0.8237352094060284,0.7156202817445186,0.018153504925841373,1.0042583554536229,0.12207284415103856,1.175324777667556,0.7892637668925219,0.79
1.0470382905666764,1.1799531513442116,1.1700226723171452,1.0042583554536229,0.9198046861613123,0.9620020399562899,0.7892637668925219,0.8
-0.40443173697753554,0.25128741214482564,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-0.040614827286665975,-1.267003556918856,0.69
-0.8510378992988316,0.7156202817445186,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.10871108911122146,-1.267003556918856,0.7
0.48878058766505644,-0.6773783270545604,0.018153504925841373,-0.44078640327152385,0.12207284415103856,0.40736292190699636,0.7892637668925219,0.76
1.3819929123076484,0.25128741214482564,1.1700226723171452,1.7267807348161963,0.9198046861613123,1.3459829678365696,0.7892637668925219,0.84
-0.5160832775578595,0.01912097734497912,1.1700226723171452,1.7267807348161963,1.717536528171586,0.9620020399562899,0.7892637668925219,0.78
-1.6325986833610995,-1.6060440662539464,0.018153504925841373,0.2817359760910495,-0.6756589978592352,-1.0858962420718743,-1.267003556918856,0.67
-1.1859925210398035,-0.44521189225471386,-1.1337156624654625,-0.44078640327152385,0.9198046861613123,-0.8939057781317306,-1.267003556918856,0.66
-0.8510378992988316,-0.6773783270545604,-1.1337156624654625,-1.1633087826340973,-0.6756589978592352,-1.0218994207584917,-1.267003556918856,0.65
-1.9675533051020715,-1.3738776314541,-1.1337156624654625,-2.608353541359244,-2.2711226818797825,-1.4698771699521522,-1.267003556918856,0.54
-1.7442502239414235,-1.8382105010537928,-2.2855848298567665,-3.3308759207218173,-1.473390839869509,-1.1498930633852529,-1.267003556918856,0.58
0.9353867499863524,0.9477867165443651,0.018153504925841373,-1.1633087826340973,-2.2711226818797825,0.5353565645337576,0.7892637668925219,0.79
1.2703413717273244,1.412119586144058,1.1700226723171452,0.2817359760910495,-0.6756589978592352,0.30070155305136137,0.7892637668925219,0.8
